,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
1422,"[7.397299022578425, 46.93558782432508]","[7.428548191547697, 46.96640046360373]",4.167137599669795,4869.9,335.8,5050.8,3636.6,5179.2,1070.0
1423,"[7.434937950772714, 46.952102793749226]","[7.387089208531676, 46.9350671498956]",4.096683279642561,7583.6,657.5,4651.5,3349.0,5335.4,1091.0
1424,"[7.386167085089596, 46.94443980222468]","[7.437966717780628, 46.94843692464744]",3.957188173384225,6129.4,704.0,4542.1,3270.2,5120.1,1062.1
1425,"[7.461594308159751, 46.96938782192992]","[7.392842673778642, 46.947769243374765]",5.744919354608276,11487.8,1061.0,7482.0,5387.0,7862.8,1623.1
1426,"[7.42914504677813, 46.95062173298099]","[7.386981153824855, 46.94642941704011]",3.234338140362381,3981.3,548.7,3687.0,2654.6,3774.1,796.0
1427,"[7.4631198829312275, 46.94124548185264]","[7.462557277316429, 46.97239793480862]",3.4642578827549224,7774.4,920.4,5684.4,4092.7,7383.7,1581.9
1428,"[7.416897609216206, 46.94209089180608]","[7.4359241714499875, 46.95868871772524]",2.3434955007094955,3372.1,523.5,2705.7,1948.0,2739.7,616.0
1429,"[7.347166290216311, 46.93770197117623]","[7.445646436638678, 46.944530318345215]",7.51489992460759,10282.3,997.2,8412.6,6057.0,8948.9,1799.0
1430,"[7.422864334295534, 46.94399909570575]","[7.401956499004282, 46.95518879267532]",2.0166332669705374,4258.6,677.7,2801.2,2016.8,3334.5,722.4
1431,"[7.421635148362689, 46.94031026560054]","[7.425337769974745, 46.957447463934365]",1.9261847296851409,2851.9,401.9,2448.4,1762.8,2866.7,596.3
1432,"[7.450259139189371, 46.93441584518848]","[7.436898859348042, 46.95454636178977]",2.457466045957017,4617.6,713.3,3149.1,2267.3,3749.4,767.1
1433,"[7.475065487128752, 46.94523682532845]","[7.4719922840964, 46.95241507837962]",0.8315760784828797,2256.2,387.5,954.2,687.0,957.7,248.0
1434,"[7.4284706645149745, 46.96635012207244]","[7.34468095020195, 46.94517543139311]",6.781306846448016,8161.4,523.8,8295.1,5972.4,8635.3,1773.1
1435,"[7.360149915299825, 46.94308364747401]","[7.3276243813163315, 46.931027143121455]",2.8099023566311843,3891.4,397.4,3889.8,2800.6,3891.4,840.0
1436,"[7.450165685996856, 46.93819379120833]","[7.393087497503145, 46.92674663045359]",4.517029595851099,7584.6,957.7,5833.3,4199.9,6989.0,1409.2
1437,"[7.46966869851967, 46.93606089625765]","[7.446531998674219, 46.969025657365485]",4.064475969717062,7047.2,688.2,5184.9,3733.0,5693.9,1155.2
1438,"[7.356574265916404, 46.94337406520517]","[7.40934318232668, 46.94937770038352]",4.060978618745178,6702.1,435.7,4529.0,3260.8,4922.6,1000.2
1439,"[7.429717435650219, 46.97284584398173]","[7.458423945124579, 46.96394167319497]",2.3927011416641957,5752.3,666.9,3459.6,2490.9,7619.9,1576.6
1440,"[7.365070195978153, 46.94901885890974]","[7.396929316555404, 46.94724765080313]",2.426379460740153,3353.7,558.8,3005.4,2163.9,2994.3,613.0
1441,"[7.43565494832288, 46.94937407086098]","[7.475597678963528, 46.96696158235644]",3.607496476526434,5714.4,721.5,4553.0,3278.1,5585.3,1139.0
1442,"[7.437302069370652, 46.95660673090161]","[7.409097312927022, 46.94467510809274]",2.518646125017076,3306.2,466.4,2867.8,2064.8,3054.0,647.3
1443,"[7.433857877758474, 46.95411317917793]","[7.387453699116476, 46.96403150246161]",3.6903928247949196,5892.7,549.9,4273.3,3076.7,4343.8,876.0
1444,"[7.481224110730994, 46.93725712672119]","[7.472881966711312, 46.95039521018902]",1.592246754483959,2718.1,297.6,2189.7,1576.6,2172.7,443.1
1445,"[7.474247738544546, 46.94374517336104]","[7.449400944831953, 46.96418948972983]",2.9537146843870077,4857.5,694.0,3481.6,2506.7,3547.8,771.9
1446,"[7.458589278685999, 46.9609019028446]","[7.473110034155423, 46.96013407133969]",1.1052939382692324,4874.7,457.3,1513.5,1089.7,1550.2,310.0
1447,"[7.477546243786031, 46.95763865314491]","[7.453166235165578, 46.96801537027685]",2.180447959655825,3710.6,673.9,3173.2,2284.6,3264.0,684.1
1448,"[7.443964355980858, 46.93395952689768]","[7.443867707347725, 46.93995567879617]",0.6667820490812107,1450.4,281.6,742.9,534.9,841.7,173.6
1449,"[7.4154184483592545, 46.94410169195337]","[7.403274600240725, 46.94198378762093]",0.9515108923995236,1000.6,123.6,1000.9,720.6,1024.4,228.3
1450,"[7.311465422885023, 46.92988703678025]","[7.383993159787997, 46.9336557196512]",5.523063681020298,8461.7,766.7,7498.0,5398.5,8148.3,1695.0
1451,"[7.462414474361631, 46.95114008147316]","[7.397941060889884, 46.950245694502925]",4.894846255748549,6123.4,791.0,5820.6,4190.7,6654.5,1362.0
1452,"[7.430662840887387, 46.95299905671514]","[7.385722811736529, 46.9492774147193]",3.43614205626173,5219.5,506.0,3849.9,2771.9,4124.6,825.8
1453,"[7.477078876577084, 46.96859226235627]","[7.398271107972571, 46.93943243437793]",6.803805994843709,10041.0,1217.0,7882.6,5675.4,8467.1,1739.8
1454,"[7.444749929411628, 46.978684636568765]","[7.453307136375157, 46.95668175496962]",2.53130777193356,4667.5,564.2,4268.4,3073.2,5875.8,1298.4
1455,"[7.42144883636077, 46.95081267445521]","[7.367445705778043, 46.9442810299999]",4.163174522759422,5091.1,295.8,5364.8,3862.6,5970.4,1260.1
1456,"[7.395436228004142, 46.96583109432327]","[7.423467487418912, 46.94174513463718]",3.4204611187720593,6119.4,691.5,4492.3,3234.4,5626.0,1175.0
1457,"[7.445960767430492, 46.97308169468602]","[7.371590081049699, 46.94786630562805]",6.302123873466102,9099.1,1045.1,7519.1,5413.6,7796.5,1631.1
1458,"[7.382619405218989, 46.94962487404387]","[7.409200836234389, 46.95226939706979]",2.0389621102710196,4457.9,364.6,2352.5,1693.8,2850.1,591.8
1459,"[7.394753329930254, 46.94130108135478]","[7.421478950584031, 46.95131939668146]",2.314488851357161,3301.3,395.8,2663.1,1917.4,2802.0,560.4
1460,"[7.366799352685507, 46.94971516150884]","[7.382681413211864, 46.93754082416204]",1.812798973552616,3823.8,546.2,3158.1,2273.8,3594.0,734.1
1461,"[7.40856393118316, 46.95089553617471]","[7.441025402225917, 46.94076552699293]",2.7094433860422846,3273.0,391.9,3222.9,2320.4,4189.0,852.7
1462,"[7.450708132033386, 46.95053471019931]","[7.461646039567204, 46.93906926472049]",1.5214520994658727,2841.4,760.2,2120.9,1527.0,2350.9,554.6
1463,"[7.43168707251459, 46.94587803391968]","[7.445929856368318, 46.94186844094012]",1.1695477838791846,2231.1,334.6,1566.4,1127.8,1965.9,420.6
1464,"[7.463609497110013, 46.93469173412771]","[7.436780807324163, 46.96330687663711]",3.7777651338397464,5798.5,684.4,4782.7,3443.4,6566.4,1409.7
1465,"[7.4581659002221725, 46.94763507254585]","[7.447462146715259, 46.93959666444525]",1.2079763755175543,2731.5,561.1,1833.5,1320.1,2299.7,494.8
1466,"[7.431284505336418, 46.95260794350453]","[7.394053051363676, 46.9385154377758]",3.2316537091318414,5490.5,660.3,3671.3,2643.2,3687.4,763.8
1467,"[7.376500649860224, 46.956362475652206]","[7.413670155023504, 46.95017272415276]",2.90394751578044,7271.8,604.2,4744.5,3416.0,5076.5,1086.3
1468,"[7.45760372659902, 46.97349788526188]","[7.402018513083884, 46.93939598179894]",5.672441907562195,8330.5,973.3,6416.5,4619.8,6761.0,1392.0
1469,"[7.452932377060848, 46.95628754426191]","[7.433419237729649, 46.94937415730978]",1.6686969400764002,2409.9,340.5,2125.4,1530.2,2747.5,549.5
1470,"[7.393491826192159, 46.945780914492445]","[7.368273358371531, 46.9375911228973]",2.120071852115683,2995.2,417.3,2936.3,2114.1,2809.3,626.2
1471,"[7.44989473956347, 46.95207946094322]","[7.458848436805748, 46.96801276094772]",1.8975407640287576,4439.8,645.8,2390.3,1721.0,2961.8,609.6
1472,"[7.4051099536510785, 46.94841867925565]","[7.390166967533867, 46.94561380258973]",1.1764175604380533,2449.7,318.6,1432.0,1031.0,1366.0,289.0
1473,"[7.422328435106372, 46.946178607733394]","[7.450204534465049, 46.96774093503869]",3.197606628905246,5285.8,995.0,3883.6,2796.1,4924.2,1006.2
1474,"[7.470128783810758, 46.939530323158735]","[7.463024640676661, 46.940198498313634]",0.5444404237304334,936.9,134.1,715.9,515.5,984.8,206.7
1475,"[7.462524120342277, 46.95791424200136]","[7.446636068734641, 46.95370776650409]",1.293400291463499,1751.6,208.5,1597.0,1149.8,1908.4,396.5
1476,"[7.426948195067993, 46.96289808183292]","[7.468644695710899, 46.940283997194776]",4.042240775855391,7356.4,592.2,4840.0,3484.7,5401.4,1117.1
1477,"[7.443200753340961, 46.963946319346114]","[7.399544299683527, 46.94949690201411]",3.682367073198982,5291.4,721.3,4440.2,3196.9,4753.3,986.3
1478,"[7.418779725461241, 46.967752039742535]","[7.426190931912164, 46.96223923437]",0.8318968631872552,5002.5,406.9,1468.6,1057.4,1812.8,405.8
1479,"[7.473238485627066, 46.94625082701828]","[7.395146556785655, 46.94405308898668]",5.933193745831643,7175.9,1058.0,6842.0,4926.1,7407.6,1511.6
1480,"[7.400338241196267, 46.952331721287]","[7.407061278840408, 46.936361763987655]",1.8476651809693907,,,2609.3,1878.7,2654.7,618.6
1481,"[7.426612801993224, 46.94864719510815]","[7.387538947464781, 46.93229154172536]",3.4795699375178732,6614.1,544.7,3802.7,2737.9,4187.7,899.7
1482,"[7.403612940353955, 46.92796091725019]","[7.428663265175415, 46.940969789167085]",2.389577266561827,2703.9,430.5,2942.4,2118.5,2988.7,647.5
1483,"[7.424953228227923, 46.95816342447529]","[7.4391013542621085, 46.94971957599962]",1.4264288748045295,1747.7,218.1,1715.4,1235.0,1776.8,474.7
1484,"[7.442854249477701, 46.93969027773938]","[7.452950416800179, 46.935924761571904]",0.8734328778579282,1059.1,188.0,1140.6,821.2,1192.1,250.1
1485,"[7.444601915738918, 46.968312420691305]","[7.433038625730036, 46.94165677557852]",3.0911779473945042,8420.6,868.7,3422.6,2464.2,3786.2,790.0
1486,"[7.456840921162075, 46.967297214513415]","[7.451450968920232, 46.97389658066622]",0.8400850739264363,4178.0,513.0,2753.7,1982.6,4014.0,808.7
1487,"[7.402820538699589, 46.93631951913602]","[7.417378413147332, 46.96993816176803]",3.898108017416737,5357.3,423.1,5388.9,3879.9,5846.7,1180.8
1488,"[7.44710812904285, 46.95999356586057]","[7.459166159315001, 46.94991726612611]",1.4467000014536333,2494.0,306.4,1720.7,1238.9,2221.8,459.1
1489,"[7.442469711132995, 46.94418570967286]","[7.444371195158065, 46.955431073466265]",1.2587299102748648,3434.7,562.4,1616.3,1163.7,2531.9,542.1
1490,"[7.456160919417849, 46.95318955840859]","[7.428775788300883, 46.95055317806533]",2.0991849509989224,3183.2,438.8,2738.7,1971.8,3762.3,758.7
1491,"[7.410858535421273, 46.94769100884031]","[7.387659471606836, 46.93742242646004]",2.0989320536571725,2841.7,455.3,2697.6,1942.2,2806.9,589.1
1492,"[7.405005096158436, 46.928178120081135]","[7.358289832071506, 46.94102582069332]",3.8238624582842826,6225.7,726.8,4940.6,3557.2,5242.0,1076.0
1493,"[7.420586262771832, 46.96879241060392]","[7.311638337792217, 46.92527210278886]",9.582006157008387,13441.4,981.7,12415.6,8939.2,13175.0,2783.9
1494,"[7.448779501788379, 46.94154859846218]","[7.399567753989558, 46.94431438814485]",3.748582211499172,4348.3,600.7,4525.3,3258.1,4791.4,992.6
1495,"[7.379860713422416, 46.94514027240388]","[7.415953347426559, 46.94174477294811]",2.7658634354679537,3000.3,451.8,3136.4,2258.2,3492.7,707.6
1496,"[7.30722788273159, 46.92861802636136]","[7.431848662967708, 46.938205611316285]",9.52222437487746,12920.5,1107.5,10725.2,7722.1,11822.4,2446.8
1497,"[7.383855134233029, 46.95531254136285]","[7.383660102496738, 46.94017478794142]",1.6833064857760511,1817.2,310.6,2274.7,1637.7,2700.9,557.1
1498,"[7.400788939941988, 46.942177953917536]","[7.426627324600481, 46.95649906027324]",2.5263736243680697,3487.9,455.7,2823.3,2032.7,3213.7,673.0
1499,"[7.400643781427422, 46.940905655683366]","[7.439997410454266, 46.95884547121235]",3.5920030845075863,5359.1,490.5,4172.2,3003.9,4182.0,860.4
1500,"[7.394414930563302, 46.942769785624805]","[7.465403847413606, 46.96987768674834]",6.17368930441123,7425.8,585.8,7445.6,5360.7,7940.9,1612.0
1501,"[7.459735727288255, 46.93532649371077]","[7.426123646220173, 46.96438699496802]",4.117187334859512,8623.2,825.7,4826.5,3475.0,5743.2,1210.7
1502,"[7.442351461618503, 46.970460607420975]","[7.397638550112849, 46.9534345646116]",3.885626785037366,6668.6,848.4,4663.9,3358.0,6339.7,1290.1
1503,"[7.391164405815741, 46.945019299524645]","[7.454012104961526, 46.94023226957589]",4.800756263186379,5640.5,829.1,5444.4,3919.8,6190.0,1252.4
1504,"[7.4488992925641, 46.955420911043305]","[7.484386931580145, 46.96577631956419]",2.929010337067904,4424.2,546.8,3558.2,2561.9,3635.3,771.0
1505,"[7.461652060900143, 46.94047917624757]","[7.422572475062021, 46.9639571251617]",3.95145076871319,7949.3,675.1,4769.8,3434.2,5149.6,1046.0
1506,"[7.451414583378097, 46.95619307188692]","[7.427110440209467, 46.93841204712656]",2.7042328155038176,4087.3,565.7,3235.2,2329.3,3310.7,678.5
1507,"[7.433527148901473, 46.93712711899608]","[7.401853180669587, 46.94759497662358]",2.6714839088883764,3807.4,514.3,3208.9,2310.3,3426.6,686.7
1508,"[7.435314954975008, 46.9366409148608]","[7.428605052092252, 46.94992535258238]",1.5625234777410604,1788.0,293.3,1794.7,1292.1,2131.3,438.4
1509,"[7.418541319165187, 46.94040484705845]","[7.3938805609239715, 46.947092157817416]",2.0143812489827737,2420.3,309.4,2402.9,1730.1,2656.0,544.1
1510,"[7.458063851831591, 46.94619796594769]","[7.438024613505949, 46.93460130720304]",1.994325791507782,3311.8,500.2,2552.5,1837.8,3788.8,1022.2
1511,"[7.423750188585942, 46.95657789376768]","[7.443508040950679, 46.96250253376356]",1.6378043243412457,3859.5,566.9,2943.4,2119.2,3806.3,793.9
1512,"[7.430073028224819, 46.936656549535925]","[7.44939305448608, 46.95684897467101]",2.6818340571333685,3561.7,556.1,3122.6,2248.2,3741.2,764.1
1513,"[7.457993966036252, 46.95809669606502]","[7.45378878782174, 46.94369598845554]",1.6327887046954812,3780.8,418.2,2190.2,1576.9,2755.0,590.9
1514,"[7.446965839865663, 46.93793405857207]","[7.482731827675495, 46.93979901733484]",2.7233138554859044,3229.4,489.5,3357.9,2417.6,3653.7,754.0
1515,"[7.373563989993088, 46.95254629144666]","[7.452284998716385, 46.940351903847926]",6.127677180661727,9592.4,986.6,8020.9,5775.0,8606.9,1767.8
1516,"[7.357357685815894, 46.94338717289271]","[7.481174062629, 46.96467307334996]",9.691137310383802,11503.1,811.6,11541.9,8310.0,11710.3,2385.7
1517,"[7.374600559491906, 46.95724550491561]","[7.451010445498968, 46.97681626154298]",6.1930338373078655,11170.8,982.6,7745.8,5576.9,9580.3,1969.6
1518,"[7.380176531184653, 46.9487556727507]","[7.328567899177949, 46.93183276565095]",4.346544965347646,5497.7,623.1,5680.0,4089.6,6256.6,1311.8
1519,"[7.454136795138218, 46.95930357996773]","[7.438818875656985, 46.94956966302872]",1.5884569137140916,2268.1,303.8,1830.3,1317.8,2251.8,527.2
1520,"[7.42927160075241, 46.95065693608576]","[7.356327368626787, 46.93307880882055]",5.87254958975578,8394.0,772.1,7242.3,5214.3,6942.5,1391.4
1521,"[7.465807829360221, 46.93581333639364]","[7.359701260001069, 46.94861916134416]",8.180151835568642,10748.9,1004.6,9682.4,6971.2,9955.9,2032.1
1522,"[7.447537619809289, 46.95217031941928]","[7.446519280274375, 46.9583897765456]",0.6958776522814597,1586.6,471.3,860.8,619.7,1096.8,223.3
1523,"[7.420749711943146, 46.9546254975243]","[7.390810853087685, 46.93253962042588]",3.34615721605337,4218.9,317.2,4034.0,2904.4,4070.9,817.8
1524,"[7.302339960742278, 46.92864055401567]","[7.384599383687298, 46.93638756092022]",6.305120938316573,8423.1,875.7,7144.3,5143.8,8948.8,1900.2
1525,"[7.473273821471129, 46.96057513804151]","[7.454204868363271, 46.95068247757311]",1.817877377404278,4493.9,689.3,2466.9,1776.1,2417.7,577.9
1526,"[7.423167742402556, 46.959575190655016]","[7.446966331874775, 46.965279207489445]",1.91416396791729,4945.3,1005.7,2833.5,2040.1,4607.9,935.2
1527,"[7.436897937748195, 46.951712326677686]","[7.363310396026528, 46.940175665698575]",5.731539480831438,7433.5,632.2,6697.9,4822.4,7110.2,1423.1
1528,"[7.436285308167164, 46.956231849596485]","[7.406669850556185, 46.94312772010454]",2.6789289915743577,3964.5,439.3,2965.1,2134.8,2977.9,619.7
1529,"[7.3832527900310865, 46.9324860359344]","[7.450568662016725, 46.94495118008268]",5.295354101628593,7454.6,872.1,6040.5,4349.1,6953.5,1436.6
1530,"[7.353781663609, 46.936820729246335]","[7.412798720338217, 46.9422139000344]",4.520561886860511,6893.2,561.2,5077.0,3655.4,5338.6,1086.7
1531,"[7.444251452668506, 46.95123517123527]","[7.483066696998927, 46.96698007450645]",3.4267850031837175,5292.5,666.8,4374.7,3149.7,5551.7,1248.9
1532,"[7.382807132044528, 46.94527402856475]","[7.4691968414843215, 46.96990076896759]",7.105412753184293,10159.5,813.1,8846.6,6369.4,9121.1,1855.8
1533,"[7.433851840474732, 46.967414964789]","[7.475846076421825, 46.93556673000371]",4.7646073303134315,7000.7,865.5,6021.5,4335.4,6918.0,1441.2
1534,"[7.417236906841474, 46.94893544957377]","[7.448209402207834, 46.95634452141015]",2.491050763816927,3418.0,477.6,3260.5,2347.5,4228.3,869.6
1535,"[7.361395086414282, 46.94488823295527]","[7.450578279031366, 46.94234232017168]",6.7762354571363606,15687.1,1044.5,7848.9,5651.1,7860.1,1575.0
1536,"[7.449325460908513, 46.94805374238504]","[7.406814625381666, 46.93093613115656]",3.74690783683892,5976.6,883.5,4337.6,3123.0,4766.1,998.8
1537,"[7.426574581245813, 46.95591117439414]","[7.469788393811413, 46.95051135614747]",3.334482360207975,4715.4,644.1,4035.3,2905.3,4948.2,1000.3
1538,"[7.435941845422216, 46.95370485488935]","[7.474047714107474, 46.94083517178626]",3.2272310097125163,4929.9,725.9,4090.4,2945.0,4641.5,952.2
1539,"[7.45275410092752, 46.977719238356734]","[7.458643125441999, 46.96149478548894]",1.8585922788271352,5775.6,754.1,3454.6,2487.3,5024.2,1093.3
1540,"[7.397208490438419, 46.95644446446678]","[7.449584371089537, 46.937779192830085]",4.484969555716656,5921.9,904.5,5689.9,4096.6,6423.7,1330.8
1541,"[7.457246440075186, 46.93597158932187]","[7.443929317163655, 46.95527117753728]",2.3722060791253567,3996.8,532.5,2881.3,2074.4,3032.9,670.6
1542,"[7.444356733893331, 46.964116992732606]","[7.475284574476618, 46.94334491028015]",3.293235427389513,5092.7,749.4,3913.5,2817.7,4581.9,1018.5
1543,"[7.472971033368464, 46.96354371437236]","[7.454162481737073, 46.95273032449378]",1.866384507928459,2489.1,310.7,2345.8,1689.0,2554.9,549.3
1544,"[7.438757330563184, 46.94741176073117]","[7.467482949162556, 46.96670931405503]",3.0589982796139825,3941.9,479.8,3611.9,2600.5,3980.0,810.4
1545,"[7.451769585550778, 46.95519177756314]","[7.43144834891527, 46.9379541096924]",2.46038622573611,3622.8,510.7,2973.8,2141.1,3097.9,621.0
1546,"[7.440160129990548, 46.95336223883239]","[7.476921182190823, 46.94735320907952]",2.8692393914254484,4458.1,653.9,3607.2,2597.1,4611.3,925.8
1547,"[7.38355551028782, 46.93196079308071]","[7.458763042206269, 46.95882770347856]",6.443568401448649,10514.3,899.9,7549.5,5435.5,7788.9,1683.1
1548,"[7.46312497172361, 46.9391266130517]","[7.340179872771601, 46.93743131890843]",9.336179160291733,12335.2,1162.6,10531.1,7582.2,10815.2,2175.7
1549,"[7.360985390635535, 46.94319616776326]","[7.434861317143481, 46.95026165329162]",5.6627113264887035,7468.2,566.3,6557.9,4721.6,7269.7,1495.9
1550,"[7.46828685218986, 46.94021654597666]","[7.456589285291474, 46.94295174467458]",0.9386889007707387,1431.8,262.9,1159.0,834.5,1519.2,336.0
1551,"[7.380103047380502, 46.9502918975511]","[7.447494084380577, 46.95222244952825]",5.119745689742599,8075.0,938.6,6144.2,4423.7,7668.9,1557.6
1552,"[7.450808094999386, 46.94062054892549]","[7.408753109202684, 46.949346193458496]",3.3366920214021896,4251.2,552.7,4082.3,2939.2,5095.7,1043.3
1553,"[7.409979671503523, 46.93767295050936]","[7.449448378740231, 46.97972044899024]",5.552702234996572,7689.0,1034.1,6240.8,4493.3,6233.7,1290.8
1554,"[7.4590680130357105, 46.96185680070644]","[7.434180350086412, 46.94366870521029]",2.7674152129947176,3487.9,522.1,3180.7,2290.1,3317.8,664.6
1555,"[7.478022560576156, 46.93773299241238]","[7.478888088432609, 46.95772033033244]",2.2234614926903973,4649.1,708.6,2757.1,1985.1,3140.2,628.0
1556,"[7.399796191819521, 46.94835381453471]","[7.428563485850241, 46.95632422638053]",2.356516918058059,2908.2,390.6,2757.9,1985.7,2816.1,573.9
1557,"[7.3195734503344285, 46.92508142337893]","[7.444920593934306, 46.94213668347627]",9.704580040599879,13206.8,1200.9,11459.8,8250.9,11369.2,2330.3
1558,"[7.468954407512767, 46.953732728949866]","[7.446222352276115, 46.94628584060554]",1.9138966283778864,4613.7,815.7,2473.9,1781.2,3117.5,649.0
1559,"[7.311694744771443, 46.92868742840631]","[7.380949542294367, 46.94715591082561]",5.644824951610004,7067.9,594.7,7221.4,5199.4,7358.8,1535.8
1560,"[7.469745697104557, 46.94601687328554]","[7.446334759649134, 46.94633669692406]",1.777506223008301,2924.1,402.1,2207.1,1589.1,2762.6,559.2
1561,"[7.476460298737395, 46.93694099806128]","[7.4769302296215825, 46.937875886556064]",0.10990719149843405,279.8,45.9,226.6,163.1,208.0,57.0
1562,"[7.406130679737243, 46.93058485794088]","[7.318839027557059, 46.93718511326668]",6.668437650181341,10267.4,1066.7,9081.6,6538.7,9539.5,1922.8
1563,"[7.433682820651984, 46.95475148972609]","[7.43369694990924, 46.94041548735984]",1.5940910923055909,2286.1,382.1,1890.6,1361.2,2004.8,431.4
1564,"[7.4295297653220445, 46.950926150402985]","[7.435640104789989, 46.93501836804289]",1.8286765995955536,2068.1,304.5,2076.6,1495.1,2484.7,505.5
1565,"[7.437149003105663, 46.94834079156352]","[7.394761696936191, 46.94971262073186]",3.2211103728979835,4004.9,490.8,3722.6,2680.2,4273.1,876.8
1566,"[7.461609488087116, 46.939853341857415]","[7.347037427504548, 46.93893604317686]",8.698992328210444,11951.6,1245.2,10003.2,7202.2,10324.6,2093.4
1567,"[7.44284592474017, 46.94745798520773]","[7.314190786596167, 46.93844700387468]",9.818203529891731,12007.8,1057.2,11686.7,8414.3,11223.7,2326.0
1568,"[7.404381214165386, 46.94489504547174]","[7.4429711457773, 46.96498411394934]",3.6835412778889727,5498.5,524.4,4733.3,3407.9,5055.1,1069.4
1569,"[7.314429459170354, 46.940493766444185]","[7.432184078703386, 46.94211583714287]",8.94151686623798,11018.5,905.8,10765.8,7751.3,10111.0,2026.4
1570,"[7.429235509972595, 46.93954900426704]","[7.450444133353432, 46.94242118672096]",1.6414949687279103,2007.3,298.4,1969.9,1418.3,2433.6,503.5
1571,"[7.370520527751284, 46.944488635094125]","[7.355000394389956, 46.92956176483953]",2.035540193522816,3163.1,404.6,3218.5,2317.3,3025.5,648.1
1572,"[7.38900248130235, 46.93244563699824]","[7.3797750381375105, 46.93360202260058]",0.7123390891761074,3285.4,402.1,1613.6,1161.7,1707.6,446.7
1573,"[7.445701530119461, 46.97345491739964]","[7.403476011937287, 46.92891638297576]",5.899103900505592,9238.2,971.0,6501.2,4680.8,6483.3,1342.2
1574,"[7.453160802078031, 46.972839171477474]","[7.407887840717906, 46.93653720530158]",5.301074317197419,7115.8,647.6,5922.1,4263.8,6016.8,1245.0
1575,"[7.484981417293147, 46.96559792258447]","[7.435514019102348, 46.94317096325992]",4.507272077831529,6069.8,877.0,5455.7,3928.0,5486.5,1143.6
1576,"[7.3840857210151425, 46.92855934053999]","[7.372030446935468, 46.95278481801269]",2.844982244738952,5082.2,629.3,4528.5,3260.5,4883.8,1018.7
1577,"[7.442319044239796, 46.98024384038612]","[7.459697253695855, 46.93698204117987]",4.988017321601178,9016.0,1090.0,6762.4,4868.8,7764.0,1629.2
1578,"[7.312745068969254, 46.932172352981326]","[7.422739592554091, 46.95661773572393]",8.781374137483823,13129.8,1206.0,10824.5,7793.6,11005.7,2262.5
1579,"[7.385172309144981, 46.95007518410001]","[7.445011071766505, 46.97022007625387]",5.063646735721604,7332.8,630.5,5875.5,4230.3,6147.4,1257.7
1580,"[7.401404954856192, 46.943406930922464]","[7.454595159364234, 46.97360709115257]",5.250961840569543,6639.7,609.6,5987.8,4311.1,6742.9,1369.2
1581,"[7.41363015371194, 46.95014778823497]","[7.380743770922717, 46.94226444078548]",2.645869061660447,3309.5,493.3,3107.2,2237.1,3708.8,767.6
1582,"[7.430380841583973, 46.965032790297705]","[7.435951541627208, 46.94953826736213]",1.7740289094990038,4346.1,390.4,2096.1,1509.2,2212.6,549.8
1583,"[7.458433494872901, 46.96333065645205]","[7.459577236008349, 46.95479653411478]",0.9529127715894836,2158.9,251.4,1325.1,954.1,1347.0,269.7
1584,"[7.390323123338981, 46.9402602359515]","[7.473529027648988, 46.94298793449621]",6.324067677570388,11842.9,1051.2,7119.6,5126.0,7516.4,1503.8
1585,"[7.407117156212754, 46.9572669675775]","[7.394067438918872, 46.96344894740073]",1.2055416536102137,1609.1,196.8,1588.1,1143.5,1689.2,394.1
1586,"[7.391123144437953, 46.936161389216]","[7.46779435495429, 46.94836009451471]",5.976584601227441,11986.9,1050.5,6699.2,4823.3,7207.7,1441.4
1587,"[7.353094720542024, 46.92926913404981]","[7.463818369433113, 46.93386435194871]",8.422961756155049,13014.5,1425.3,10432.2,7511.1,11222.1,2294.2
1588,"[7.448741817575324, 46.98786950563633]","[7.350320842926566, 46.94307017174364]",8.977426970986402,12487.3,1046.9,11703.8,8426.6,12115.6,2614.9
1589,"[7.427294652048642, 46.94425723897535]","[7.417799187425838, 46.95284202685176]",1.196141784239722,1938.0,285.0,1646.2,1185.2,2094.8,433.8
1590,"[7.471109193353186, 46.9346611005782]","[7.299785984805942, 46.92798891789696]",13.030080422129478,18805.6,1644.4,15094.8,10868.1,16046.3,3347.8
1591,"[7.419467200518143, 46.96032834195648]","[7.459782455528019, 46.97121126708977]",3.2899012894128083,8604.8,1039.1,4005.3,2883.8,4987.6,1067.9
1592,"[7.481448268519603, 46.96725630263527]","[7.453322707901938, 46.97952263949988]",2.5326161596478367,3985.4,520.7,4115.3,2963.0,4866.1,1113.7
1593,"[7.430649180668932, 46.962520238617]","[7.30377473721772, 46.92342783693831]",10.567215620884767,13613.5,982.9,12543.2,9031.0,12951.7,2762.5
1594,"[7.469455506146534, 46.935533306697415]","[7.429681003211954, 46.95097957993909]",3.4738016919995895,4823.6,681.1,4268.0,3072.8,4624.1,931.8
1595,"[7.42680395671895, 46.94004998254111]","[7.42624474087911, 46.93639639564605]",0.4084728271712597,516.9,93.8,557.1,401.1,719.0,177.1
1596,"[7.413789415298651, 46.960595308632655]","[7.398672574250762, 46.94485365309117]",2.092938212330129,4710.4,637.8,2712.8,1953.2,2693.6,580.5
1597,"[7.439920933657463, 46.969471565854185]","[7.475837080677205, 46.95323413755147]",3.269423990442885,5948.2,720.4,4365.8,3143.3,7006.6,1402.3
