,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
1525,"[11.342201534731345, 44.44369714702539]","[11.38156401219005, 44.50841226463071]",7.844497698049252,10946.1,1073.3,11191.2,8057.6,12027.2,2502.0
1526,"[11.295484141595765, 44.52646203309425]","[11.362035714649402, 44.54496031156166]",5.661810690630154,9134.1,715.4,7446.4,5361.4,13347.1,2840.9
1527,"[11.370626741107388, 44.50262718988003]","[11.296504268322144, 44.48748852156192]",6.115383665171102,7924.0,893.2,7469.3,5377.8,7327.7,1573.9
1528,"[11.28923432274621, 44.511575217554]","[11.395217421115207, 44.53012242175377]",8.6518914285033,12100.0,864.0,12814.3,9226.2,13688.3,2827.5
1529,"[11.286102347698328, 44.501829821513866]","[11.40126538823648, 44.51475818502241]",9.244717205466277,15132.7,1101.1,11045.7,7952.8,11251.4,2466.1
1530,"[11.312998357589995, 44.50028023559192]","[11.304375342818355, 44.50340209692027]",0.7669280215167714,1630.2,209.2,1226.5,883.1,1264.1,252.8
1531,"[11.343827383812142, 44.54969317301296]","[11.280488747271248, 44.51538917295795]",6.305237679519391,10730.4,859.1,13564.7,9766.5,11581.6,2441.0
1532,"[11.30123456028952, 44.4961910167717]","[11.379785872691263, 44.494022291065214]",6.235079128897267,9155.7,906.2,7641.4,5501.7,7486.6,1579.8
1533,"[11.407182843242708, 44.50979774868792]","[11.342243817286054, 44.48103628967201]",6.062822304223449,9905.3,1161.6,8921.3,6423.2,9278.5,1910.5
1534,"[11.330524200273407, 44.48514671100413]","[11.31916876394072, 44.496170984997626]",1.5211929719620807,2611.3,403.3,2156.7,1552.8,2610.1,522.0
1535,"[11.371049404585264, 44.48910659001511]","[11.295042246248268, 44.490238128385855]",6.030495092629546,7315.0,793.0,6994.0,5035.6,6947.7,1486.7
1536,"[11.327650671669598, 44.50313574715405]","[11.351297496992183, 44.52563911704272]",3.1267864565061507,4584.2,562.1,4496.6,3237.5,4960.3,1127.8
1537,"[11.341328424468252, 44.528767108830486]","[11.416099784846107, 44.49755412052644]",6.869948355805878,9147.0,695.2,9896.5,7125.4,9534.4,1926.4
1538,"[11.343402234597466, 44.48020460431403]","[11.348424075851009, 44.50414892860066]",2.6921199234844346,4432.6,487.1,3552.2,2557.6,3661.2,770.7
1539,"[11.314523736896769, 44.50067966866493]","[11.353133885529012, 44.47787684877424]",3.9760976404728328,6063.2,629.8,4797.5,3454.2,5458.1,1100.1
1540,"[11.331744567123696, 44.518730294921]","[11.284484226402258, 44.50840529965376]",3.9192652903526795,5801.1,593.5,6574.3,4733.4,7241.2,1515.0
1541,"[11.361510057118355, 44.542332609080646]","[11.261752396249747, 44.49874007128112]",9.276200705052881,12993.2,914.5,13042.7,9390.7,14344.5,2998.8
1542,"[11.322329796583062, 44.50080084124993]","[11.361101552440024, 44.50779222198566]",3.1715102274897995,5475.2,654.3,4111.0,2959.9,4719.1,1046.4
1543,"[11.387087936318547, 44.51309776283609]","[11.380735209216011, 44.510544406412365]",0.5782354222049195,923.9,102.6,930.4,669.9,938.0,188.0
1544,"[11.34879388096494, 44.53310914827038]","[11.282579079587286, 44.52677871134112]",5.295777167870109,7698.9,597.6,12476.4,8982.9,10686.2,2164.7
1545,"[11.321549592934527, 44.50022735360367]","[11.403433859648691, 44.50507250653303]",6.516242053690821,10567.5,1042.5,8120.1,5846.4,8336.7,1760.3
1546,"[11.280921706346282, 44.52108226920269]","[11.309864053225905, 44.50476184696584]",2.92572971943691,4961.8,638.0,5233.9,3768.4,4283.2,884.4
1547,"[11.40802527448358, 44.479061516490376]","[11.348374905070092, 44.48524067142886]",4.781928365536388,6059.8,747.3,6486.2,4670.0,5926.8,1352.4
1548,"[11.356298251453952, 44.50280742088195]","[11.372975551011058, 44.542903257258445]",4.6503658477349905,5288.2,525.0,5335.0,3841.2,5676.4,1139.2
1549,"[11.332944014003685, 44.506080684518295]","[11.296403976409758, 44.52866395108392]",3.8339476798350907,6530.7,816.7,7188.1,5175.4,6305.0,1296.5
1550,"[11.370911750525854, 44.515196490017104]","[11.321872477750794, 44.46942306197661]",6.40596616880976,10981.5,1052.5,8520.4,6134.6,9178.0,1979.0
1551,"[11.326290014472312, 44.43791560971371]","[11.282946841182138, 44.51323573589303]",9.053773486407689,13039.2,1288.7,13680.4,9849.8,15499.2,3278.2
1552,"[11.273769033826884, 44.514496435376]","[11.393226402186157, 44.46503529916239]",10.956229922129303,18801.6,1153.3,14446.4,10401.2,14522.2,3070.1
1553,"[11.368256642800988, 44.52284138531179]","[11.315348159985133, 44.4840451272814]",6.017959705066568,9466.3,1028.3,7473.3,5380.7,7837.0,1689.4
1554,"[11.382804271558031, 44.5189223059285]","[11.282056579296473, 44.51568828847203]",7.996000457553913,12575.0,753.8,11406.7,8212.7,12117.5,2550.7
1555,"[11.244754107839675, 44.54558646070249]","[11.386978081820878, 44.47187690516699]",13.941710332721328,19097.6,1272.1,17037.1,12266.6,18546.3,3903.4
1556,"[11.374594075322824, 44.48019876116364]","[11.297868986639282, 44.49238663457026]",6.235538055903204,7098.7,817.1,7576.7,5455.2,7783.0,1645.7
1557,"[11.370299807208053, 44.51126568314327]","[11.33256645531715, 44.50942250946316]",2.999105903232456,4782.6,582.0,4145.6,2984.8,5010.1,1011.2
1558,"[11.355700028335512, 44.53680718732138]","[11.366602511263498, 44.50852622629351]",3.2613209152248466,4941.7,454.5,5232.7,3767.5,5369.2,1175.6
1559,"[11.360529357474896, 44.51727991267148]","[11.30034243965555, 44.44445763542733]",9.400500434753509,14195.4,1165.0,12664.2,9118.1,12858.5,2635.2
1560,"[11.422097067211537, 44.50152823534516]","[11.32760425657412, 44.48955139818869]",7.612184080185631,9298.9,983.3,9915.6,7139.1,8852.0,1811.7
1561,"[11.36482982384934, 44.49732792322777]","[11.381313944965822, 44.50480312460694]",1.549196533641084,2876.3,316.6,2103.8,1514.7,2318.3,497.1
1562,"[11.27380253457967, 44.53473887452074]","[11.319538112557128, 44.46400279387982]",8.661606618306635,13936.0,1194.0,13164.3,9478.2,13643.4,2892.1
1563,"[11.349923673778015, 44.44929481895317]","[11.332158899276369, 44.49748154965659]",5.540426023289439,8328.7,751.8,7707.1,5549.0,8102.6,1620.5
1564,"[11.375256258140602, 44.508152838916914]","[11.371528516991887, 44.51251975571137]",0.5684741265592272,2283.7,279.1,706.2,508.5,903.8,253.6
1565,"[11.4248227913772, 44.51938052940695]","[11.263901528690123, 44.520358692170085]",12.758749622539808,16090.3,1023.3,16759.3,12066.5,17368.2,3601.9
1566,"[11.371091503453712, 44.49386739839625]","[11.313687554957792, 44.52733559627837]",5.87954332543218,12780.3,913.5,9211.2,6632.0,11383.8,2405.8
1567,"[11.335944353425454, 44.493176127608535]","[11.34030044131219, 44.4763680254542]",1.9006549661880943,3710.0,732.2,2909.5,2094.8,3613.4,753.8
1568,"[11.368328852924297, 44.52059177119731]","[11.308688089923436, 44.50793939705792]",4.933781110674778,8736.3,977.1,7247.5,5218.1,9155.5,1872.4
1569,"[11.352392024494568, 44.53858628845177]","[11.275124485143357, 44.52165115277075]",6.4078527696096,10066.7,790.8,11800.1,8496.0,9962.0,2041.1
1570,"[11.42135546247278, 44.5073249230003]","[11.285181185040448, 44.50122839046224]",10.82042183477739,16709.2,1085.7,13516.8,9732.0,12553.4,2719.1
1571,"[11.39912188911613, 44.48813334196896]","[11.35043767555856, 44.483287648270775]",3.8994881087855755,7015.3,812.2,5389.6,3880.5,6532.5,1312.7
1572,"[11.314549252239814, 44.5246261889999]","[11.2816663603573, 44.51648235548039]",2.7598123119755806,4315.2,423.1,4638.7,3339.8,4598.4,919.6
1573,"[11.406308603036022, 44.49664251553696]","[11.30240757409131, 44.458038220657215]",9.294242264091165,13478.6,1294.6,14062.1,10124.6,13031.8,2637.9
1574,"[11.362691719039573, 44.482360998742095]","[11.328234368901924, 44.52633927566481]",5.601856247877543,7739.4,806.9,7394.1,5323.7,7638.4,1535.8
1575,"[11.269645300174323, 44.52357623477548]","[11.341306250247548, 44.494284550930594]",6.5498055039064464,8345.2,909.5,7877.7,5671.8,8330.5,1760.2
1576,"[11.402016708699264, 44.49593874628469]","[11.263421470575294, 44.51976108748891]",11.305198768475893,15074.0,867.4,14766.1,10631.4,14186.5,2989.8
1577,"[11.316355325031164, 44.50635616436068]","[11.391453787397838, 44.49646851878404]",6.056531238160625,12418.5,995.8,7807.7,5621.4,8054.2,1686.9
1578,"[11.331347061471565, 44.50046085695335]","[11.297685968522927, 44.48934168067595]",2.9422750431041735,3729.5,440.1,3485.4,2509.5,3556.9,713.4
1579,"[11.375103758249576, 44.49096042329104]","[11.366997254171912, 44.52988526192094]",4.375717818045509,7129.3,536.0,5803.1,4178.2,5499.7,1121.4
1580,"[11.268898324663928, 44.51661475743676]","[11.329479942041251, 44.49047579960765]",5.6151900427468675,6445.1,557.1,6972.0,5019.8,7853.2,1632.2
1581,"[11.37284351294744, 44.48836398749192]","[11.35650346854458, 44.44831113310744]",4.638584082930419,6170.1,674.0,6821.2,4911.2,6890.7,1423.8
1582,"[11.390329868739766, 44.53519070622368]","[11.341250809337732, 44.4545942675172]",9.770862212388167,,,14647.5,10546.1,12987.6,2645.8
1583,"[11.370666474888512, 44.488054835702194]","[11.317483424600791, 44.52951622731369]",6.248237743714016,10774.1,648.7,9603.8,6914.7,9246.5,1849.3
1584,"[11.426714801761172, 44.511403525237526]","[11.277620203104254, 44.51658752385393]",11.835872235725192,18208.0,1191.4,14741.0,10613.4,14846.5,3168.1
1585,"[11.327560670421144, 44.49675768847681]","[11.400596762427089, 44.54015910348916]",7.53803784260118,10909.5,1040.8,9907.6,7133.4,10564.7,2138.0
1586,"[11.337872690794487, 44.5249447036934]","[11.303378397806156, 44.50535764411705]",3.496279228208091,5396.5,656.0,5435.5,3913.5,5553.1,1173.1
1587,"[11.346126077996413, 44.45415180123028]","[11.285188089873436, 44.49068756947876]",6.315414391922364,12741.9,1187.7,10987.1,7910.6,10690.3,2210.9
1588,"[11.281835511401423, 44.51674338265803]","[11.402396135402451, 44.47840081823981]",10.469480273685768,18235.2,1137.4,13910.1,10015.1,12943.8,2850.0
1589,"[11.33302106263088, 44.46848128647651]","[11.347456144173742, 44.49722231051764]",3.3948393672059125,4563.3,650.3,4223.7,3041.0,4231.2,999.7
1590,"[11.413577177928522, 44.52304065425289]","[11.38163184973773, 44.4773202448298]",5.680210427986461,7880.6,701.8,7478.3,5384.3,7537.8,1539.8
1591,"[11.300846929106935, 44.444254784832886]","[11.386141362052264, 44.47399547209561]",7.534021715095416,11990.1,994.3,11746.8,8457.6,11130.4,2267.0
1592,"[11.285283703979069, 44.45009847885291]","[11.253042536699406, 44.50205230570055]",6.318035868515069,10883.2,764.2,9241.7,6654.0,19051.9,4465.6
1593,"[11.338746989833584, 44.51320296884111]","[11.390556040714722, 44.49366015266832]",4.647991011286187,8708.0,657.1,5892.8,4242.8,6246.4,1291.3
1594,"[11.253842174611522, 44.50794785453523]","[11.31882651575894, 44.51733739863624]",5.2574914120148755,7794.3,720.2,7360.1,5299.2,8289.9,1686.8
1595,"[11.356339791912962, 44.529558246490254]","[11.37445300678847, 44.465715041623646]",7.242943836324486,9981.8,788.7,9285.3,6685.3,9154.4,1836.2
1596,"[11.29982468860252, 44.45631690520914]","[11.265399692919097, 44.52590941078613]",8.20599101811656,12707.6,1063.1,12365.1,8902.8,12625.5,2588.7
1597,"[11.364122197645097, 44.4513600986467]","[11.349530279822316, 44.49578986460568]",5.07422099098423,6711.5,702.7,6436.8,4634.4,6261.5,1285.4
1598,"[11.333308769862484, 44.51853769620565]","[11.357522577920172, 44.47904588404104]",4.792857405671885,6632.2,812.7,6275.0,4517.9,6307.7,1275.9
1599,"[11.367549028895835, 44.493889763427966]","[11.372528210301336, 44.49997271394336]",0.7832424180284984,1876.1,277.1,1321.8,951.7,1421.7,297.2
1600,"[11.40051386834444, 44.463012672874136]","[11.309598489902088, 44.50789695550576]",8.77075380178848,10383.5,1008.8,11187.5,8054.9,10661.3,2135.3
1601,"[11.374754669137412, 44.54293321267897]","[11.370176151919402, 44.537680902185]",0.687579978408013,2176.9,400.1,2237.9,1611.3,2182.2,730.7
1602,"[11.347992322055395, 44.45852635779557]","[11.340129348511208, 44.50806375493088]",5.5435153301911715,8963.8,843.9,7495.7,5396.8,7268.4,1498.0
1603,"[11.32892725063206, 44.48109444176364]","[11.271623020753443, 44.52035676876672]",6.301948002055685,8307.8,845.8,9309.4,6702.7,9454.9,1989.1
1604,"[11.348561674152185, 44.54154041714275]","[11.375388378706509, 44.50949266174293]",4.14990158212731,6958.7,617.4,5870.8,4226.9,6993.6,1530.8
1605,"[11.353678335409006, 44.49254868027077]","[11.33405129619718, 44.5139747896456]",2.8458691630332216,4215.1,607.0,3901.7,2809.2,3981.7,822.7
1606,"[11.363097250836296, 44.521560784137385]","[11.39970369478498, 44.473817935506254]",6.050825698543906,7271.7,428.9,8379.4,6033.1,8224.5,1646.5
1607,"[11.38996720760796, 44.48096894596618]","[11.390648270074308, 44.50911009564083]",3.129619317111408,4943.9,543.4,4125.5,2970.3,4545.4,943.5
1608,"[11.32065642476378, 44.468164422445255]","[11.323557577213316, 44.50053432652641]",3.6067198078425937,6731.7,588.0,5979.4,4305.1,5659.3,1212.6
1609,"[11.328793646176354, 44.47769641422418]","[11.390728500977245, 44.49261910344494]",5.18592471286491,6982.1,692.4,7390.0,5320.7,6787.1,1409.6
1610,"[11.341846700500865, 44.46955733666671]","[11.329622361051614, 44.53107126639578]",6.908403909795495,10106.3,1106.4,10375.6,7470.4,10006.2,2044.1
1611,"[11.349424782504538, 44.48267347904065]","[11.334598544420684, 44.54118226178641]",6.611245550839304,10035.9,991.8,8423.9,6065.2,9602.3,2039.2
1612,"[11.28592504647672, 44.50929577266404]","[11.300654683898156, 44.49285738458848]",2.1692727778958525,3182.5,329.2,2953.4,2126.4,3015.4,606.9
1613,"[11.307235516461253, 44.50241400848616]","[11.40499219291886, 44.51392330112847]",7.856907647123681,15227.4,956.2,9436.0,6793.8,10082.4,2161.1
1614,"[11.368428787961168, 44.53401486250162]","[11.345143099666696, 44.49345266457692]",4.873592695736991,6179.8,702.9,5566.5,4007.8,6199.3,1299.8
1615,"[11.33079585004697, 44.4619955672788]","[11.304630878348158, 44.48906429078824]",3.6564114328812116,6541.7,686.8,7297.1,5253.9,7290.3,1603.5
1616,"[11.277520859299823, 44.52818331819282]","[11.35259836102748, 44.536103859482616]",6.0159178750422955,8482.5,638.7,12743.3,9175.1,12107.7,2520.0
1617,"[11.270411951449134, 44.50255964476786]","[11.343832060745637, 44.51936392959541]",6.114353624408524,10839.4,750.7,9366.1,6743.5,9823.6,2166.8
1618,"[11.398771236594122, 44.53083747978919]","[11.32629669628052, 44.529325842994666]",5.747435404084773,9337.0,841.2,9278.1,6680.2,8942.9,1819.6
1619,"[11.35360039485928, 44.48382754270234]","[11.24228740129724, 44.52539793915827]",9.964525023381047,12106.4,1038.0,11688.7,8415.8,12680.6,2598.1
1620,"[11.337330402694375, 44.51118528318116]","[11.312931434947188, 44.446300079135405]",7.470081472360338,10411.4,943.9,10210.9,7351.8,12809.0,2588.6
1621,"[11.32306409761872, 44.50746348295486]","[11.343792553687187, 44.48127617489972]",3.34399423290733,4206.6,432.6,4279.7,3081.4,4421.5,1123.7
1622,"[11.34059940336708, 44.48081657739824]","[11.30645693699439, 44.49408716087944]",3.0843112261939454,4543.4,840.1,4740.3,3412.9,4767.5,979.4
1623,"[11.332829741342632, 44.48897945169629]","[11.358490405456724, 44.53847262186312]",5.867465450060467,8189.5,836.4,7472.5,5380.1,8350.2,1762.4
1624,"[11.28628142707946, 44.4446055116522]","[11.409779988226564, 44.4843575904918]",10.751299877274342,22690.6,1096.6,16419.1,11821.6,25353.9,5689.3
1625,"[11.374417320716445, 44.50635582567077]","[11.414619247844724, 44.49368906663082]",3.4856494129532356,5460.4,462.4,5306.0,3820.3,5156.7,1045.2
1626,"[11.36534559475968, 44.51517659069861]","[11.365671628710883, 44.459797856832566]",6.157888563184151,9167.9,866.5,8128.6,5852.5,7571.3,1571.9
1627,"[11.394632197344553, 44.48827646050717]","[11.362158080338387, 44.49120745223865]",2.596505102964982,5514.9,642.6,3976.3,2862.9,3580.3,723.1
1628,"[11.25903966045166, 44.52920325265488]","[11.260937346900304, 44.542927315579306]",1.5334408049468926,20431.6,1335.1,2609.1,1878.6,5167.8,1059.9
1629,"[11.347901407551548, 44.48614911703292]","[11.325472955259483, 44.5159625357488]",3.7621665401578595,5124.9,637.7,4955.0,3567.5,4581.6,982.8
1630,"[11.2855153763998, 44.5260410649119]","[11.340653662479044, 44.48620461259261]",6.224197730930289,8817.1,815.4,8929.1,6428.9,8682.6,1798.0
1631,"[11.342661115638297, 44.50558644804385]","[11.36214443454844, 44.47663891460412]",3.570605478320858,4775.7,446.1,4600.2,3312.1,4456.3,931.3
1632,"[11.27515239038245, 44.52092100661258]","[11.373697556475683, 44.50976034232163]",7.91148299520543,13176.8,843.4,11511.7,8288.3,12102.6,2602.2
1633,"[11.306194198776378, 44.49571132470236]","[11.348696562926188, 44.45117809747276]",5.991161781357041,8837.2,873.1,9262.6,6669.0,9021.1,1957.0
1634,"[11.362865855003555, 44.52681553390078]","[11.357655890230662, 44.51935780501496]",0.926431344061512,1623.7,205.8,1284.5,924.8,1284.5,333.0
1635,"[11.319157430087824, 44.48646266792494]","[11.37759031414479, 44.544941804321496]",7.984282674901626,10259.7,1161.7,9465.0,6814.7,9854.9,1996.0
1636,"[11.358203702001775, 44.51046612740448]","[11.268079830632471, 44.51272143907546]",7.1506860678327495,11388.9,736.5,10517.8,7572.7,10645.8,2271.0
1637,"[11.377866213266344, 44.514879210864855]","[11.318018908723277, 44.51327499845738]",4.7486849222016225,7605.7,695.3,6152.6,4429.8,7960.1,1592.0
1638,"[11.281600413696996, 44.51734311780609]","[11.270111987490765, 44.53316528726047]",1.981100956769759,4010.4,379.7,4077.7,2935.9,4236.7,909.3
1639,"[11.316935775812023, 44.4988035411346]","[11.34536915554748, 44.51122148831625]",2.644050725565357,3976.1,496.7,3419.7,2462.1,3827.1,789.5
1640,"[11.34879546643016, 44.48771601065236]","[11.373686888005292, 44.49559799569447]",2.1601998665033837,3692.3,484.3,2825.8,2034.5,3157.9,703.0
1641,"[11.328085584884754, 44.47113454729614]","[11.349183395748318, 44.49769149310491]",3.3943340517391873,6632.8,689.8,4990.4,3593.0,5460.6,1156.2
1642,"[11.285944784838328, 44.48964697797242]","[11.344145883464376, 44.50400538362937]",4.88447572684773,6244.1,685.4,5576.5,4015.0,5562.8,1181.0
1643,"[11.333995909742002, 44.51022142303681]","[11.299998951515985, 44.46446067120658]",5.758870884466112,7806.4,728.3,7275.5,5238.3,7898.7,1601.5
1644,"[11.410571040116055, 44.51400853385507]","[11.356210524138376, 44.50002526881931]",4.582646500332453,6741.6,753.7,6607.6,4757.4,6616.2,1342.3
1645,"[11.370332258546556, 44.48113864458183]","[11.391252882068631, 44.51314286620788]",3.9265312074515264,5504.1,648.2,5109.3,3678.6,5380.3,1093.9
1646,"[11.378888033188677, 44.4825509525613]","[11.253518732727889, 44.51483662816108]",10.571477312737743,16809.7,1047.5,13485.4,9709.4,13311.2,2829.3
1647,"[11.332525172064056, 44.53074603479147]","[11.421795033633336, 44.52210603594603]",7.141682599711167,11787.6,1006.8,11817.7,8508.6,11004.1,2259.9
1648,"[11.36334716956804, 44.52328127237686]","[11.29426835171481, 44.50280398681234]",5.931824491195651,10439.4,626.4,8715.4,6275.0,9395.5,2004.6
1649,"[11.343117999373003, 44.488821211832914]","[11.274524340720964, 44.51788106559878]",6.327179107968348,7401.5,785.2,7592.2,5466.3,7597.4,1648.0
1650,"[11.33030542587393, 44.53218447160298]","[11.323171985314662, 44.47859631951465]",5.985523106654269,8957.1,922.9,8982.8,6467.5,9955.6,2119.3
1651,"[11.374730633710824, 44.4714235244974]","[11.383594198306588, 44.50899141687117]",4.236113571707041,6795.6,658.1,5695.3,4100.6,5900.8,1195.1
1652,"[11.36638803919087, 44.5044581]","[11.265127647249257, 44.52845415044923]",8.4604463059279,12602.1,824.0,11533.5,8304.0,12518.3,2654.2
1653,"[11.40382384032815, 44.49230116737127]","[11.301648506704684, 44.50190435474978]",8.173959777972746,10957.8,1125.8,9982.5,7187.3,9677.1,2051.5
1654,"[11.342044918023264, 44.50753788410779]","[11.320949188181348, 44.50151329423422]",1.802108785314952,2803.6,324.0,2362.7,1701.1,2594.7,522.9
1655,"[11.360258871420095, 44.530428203967496]","[11.285641039098133, 44.49628621626426]",7.02983557479958,11645.8,826.8,10230.5,7365.9,9807.5,1992.0
1656,"[11.359150853707332, 44.51453223601205]","[11.382928153057115, 44.480957383240806]",4.182624003017708,7382.9,634.7,5640.5,4061.1,5222.3,1096.7
1657,"[11.289638867583127, 44.48972564749645]","[11.317045402518673, 44.529306603307774]",4.908523374205508,9517.5,863.5,6853.7,4934.6,11022.0,2276.9
1658,"[11.349023165487369, 44.45739998770448]","[11.372494878534903, 44.495414027082376]",4.619024505155786,6349.6,555.2,7079.3,5097.0,6422.3,1291.1
1659,"[11.312932761775071, 44.48260120759301]","[11.354212114435294, 44.45002861241352]",4.8835177261380425,11354.6,862.3,8804.9,6339.5,9019.7,1919.5
1660,"[11.30856189090061, 44.50797307774375]","[11.321830488584745, 44.44563903830523]",7.010721377184232,11014.4,967.2,10850.9,7812.6,13210.6,2742.8
1661,"[11.373262532286722, 44.49036031489344]","[11.379699818335345, 44.46255631727606]",3.1335674038899937,4214.2,465.3,3741.1,2693.6,3818.1,782.9
1662,"[11.354620047399992, 44.49671845473628]","[11.341025399732864, 44.50263066019507]",1.2628100599399252,2538.2,365.6,1672.2,1203.9,1907.1,385.2
1663,"[11.37322599925159, 44.4533674521813]","[11.268489595693724, 44.53321482839293]",12.159186603191706,19269.3,1236.2,15150.5,10908.2,15592.1,3199.8
1664,"[11.281183609886472, 44.51531544756452]","[11.26063134457064, 44.50017364631058]",2.343288358127887,3695.0,375.4,3724.0,2681.3,3937.0,787.4
1665,"[11.24751603100492, 44.52582143925952]","[11.317591682230749, 44.49731851112832]",6.3969218803113765,6947.8,557.5,7564.6,5446.4,8206.7,1700.2
1666,"[11.357766905064482, 44.52674659143489]","[11.35475614315691, 44.50069565460144]",2.906552395703005,4970.2,475.3,4280.5,3081.9,5299.2,1129.9
1667,"[11.277363558220292, 44.50977197791393]","[11.399804197669036, 44.510765008981245]",9.70966304422844,12314.7,818.3,11446.8,8241.6,12215.5,2589.3
1668,"[11.408874179177536, 44.5129263831942]","[11.323169556126825, 44.50066698070169]",6.931787724374248,9023.8,934.2,8973.9,6461.1,8812.4,1774.4
1669,"[11.301020144127229, 44.48109363603233]","[11.39976518648743, 44.47787287452466]",7.842389022183353,10545.8,1207.4,12106.5,8716.6,10020.6,2076.2
1670,"[11.406477595871106, 44.51010412892293]","[11.37046859216442, 44.4761245462676]",4.736442819476872,6558.4,820.1,6300.6,4536.3,7343.5,1468.6
1671,"[11.309548651840151, 44.5056829932127]","[11.275214807976448, 44.50045942765388]",2.7841296210994924,4404.9,422.3,3664.4,2638.3,3690.4,745.2
1672,"[11.41317436881411, 44.50701123939719]","[11.320171001310504, 44.47085646351784]",8.401752599323016,11211.0,1243.9,11149.5,8027.5,10869.1,2245.3
1673,"[11.39530837644685, 44.50556465322165]","[11.344073758278054, 44.4945150271856]",4.245100704712677,6333.1,712.6,5604.5,4035.2,5281.0,1092.2
1674,"[11.400750031867352, 44.4949654265133]","[11.365735146859748, 44.47417691103759]",3.61377048589813,4600.0,505.9,5038.6,3627.8,4807.7,1018.5
1675,"[11.355228650136194, 44.54677404122369]","[11.309912846146444, 44.525841567019256]",4.279990497231744,9155.9,816.8,5526.0,3978.7,5752.7,1150.5
1676,"[11.321745993564948, 44.50125678631101]","[11.408918564985878, 44.48423143661937]",7.16898085372634,11293.0,1163.4,9957.3,7169.1,9606.7,2317.6
1677,"[11.267649523698209, 44.51531593975942]","[11.335032337765664, 44.53126442871369]",5.628650922095206,8667.9,664.7,10467.3,7536.4,9536.3,1942.7
1678,"[11.28726437820566, 44.5298756333188]","[11.349822573339935, 44.4832496099085]",7.175693426904579,10171.0,1019.0,10344.4,7447.9,10157.7,2093.1
1679,"[11.37197149733899, 44.51068901560373]","[11.379961462628096, 44.48084287701101]",3.3787041890415734,5519.9,467.9,4358.0,3137.7,4066.0,813.2
1680,"[11.377111943652409, 44.51530552559109]","[11.338926265903671, 44.48175437290331]",4.805260454518079,7284.1,802.5,5973.6,4300.9,6867.6,1421.0
1681,"[11.28759097273364, 44.49264540359808]","[11.371678154484496, 44.52150231918259]",7.399999534816217,14180.1,949.1,9568.7,6889.4,10160.7,2125.0
1682,"[11.387830334174204, 44.47353789361191]","[11.316598685686822, 44.48804006566016]",5.876800677147217,7022.7,661.2,6999.0,5039.2,7382.8,1476.5
1683,"[11.29310520924137, 44.515589167381926]","[11.293011557809688, 44.434840974409006]",8.978792469011902,,,11071.1,7971.1,17481.5,4051.1
1684,"[11.33984454986236, 44.4966691212525]","[11.343010843720434, 44.47948814367228]",1.9268777212893238,2829.0,524.2,2549.2,1835.4,2829.1,577.9
1685,"[11.349953739521627, 44.48065739707227]","[11.356188442990709, 44.54382063152764]",7.040808704052071,8922.9,947.0,8479.7,6105.3,8749.3,1792.4
1686,"[11.378301789571733, 44.48669887157989]","[11.266833325689854, 44.52540013701002]",9.83148575927592,14985.3,842.3,12985.8,9349.6,12359.8,2617.5
1687,"[11.374909540856978, 44.49979680768223]","[11.295934922710966, 44.52633592211125]",6.922562828745578,10254.8,690.5,10835.9,7801.7,10746.4,2296.3
1688,"[11.282396165298012, 44.5041609569182]","[11.360645202655428, 44.54517339560692]",7.699210426883677,10606.5,784.6,11179.6,8049.2,12551.6,2762.5
1689,"[11.311543838475377, 44.49783812918237]","[11.307880036695376, 44.493451678978985]",0.567756798190457,712.0,149.4,721.6,519.6,756.5,267.5
1690,"[11.30860839458969, 44.48486293221084]","[11.335196813041035, 44.4528030349896]",4.142458604261124,9687.0,899.4,8316.6,5988.0,8595.0,1732.2
1691,"[11.34702441642435, 44.53938806461857]","[11.34970624561033, 44.45576237872553]",9.301184440091578,12254.7,1080.0,11921.2,8583.2,11793.0,2482.9
1692,"[11.31221169428365, 44.458947510582746]","[11.392477192737664, 44.49833507092304]",7.728866951409362,10829.1,1077.8,10728.1,7724.1,10731.7,2601.4
1693,"[11.319753855588978, 44.52529929819461]","[11.351676536524122, 44.4923590776988]",4.45241250577879,6006.9,796.4,5704.8,4107.4,5034.9,1081.3
1694,"[11.3610783886068, 44.546044847081895]","[11.268370298061502, 44.50246900344435]",8.80310618598143,12690.3,931.8,12635.7,9097.6,13709.1,2991.9
1695,"[11.361876216972806, 44.52521548089542]","[11.350359071712232, 44.49772440290457]",3.1903694743754056,3814.3,459.9,3617.6,2604.7,3888.3,780.3
1696,"[11.370511216137537, 44.48140722750612]","[11.33730418338518, 44.47174868576396]",2.8451869806724814,4989.6,479.6,4946.5,3561.4,5056.9,1033.1
1697,"[11.386467724545044, 44.5019099844071]","[11.359659143783729, 44.52461029833624]",3.2999976294851474,6609.6,605.1,5418.2,3901.0,7156.5,1493.8
1698,"[11.412428650961369, 44.5041030331615]","[11.305082917054174, 44.5069575202689]",8.518679146596895,14616.5,1065.0,10972.3,7900.0,10306.6,2092.3
1699,"[11.301980047431444, 44.49615222935348]","[11.40749446907546, 44.50562812179928]",8.4342775473364,17080.3,1166.7,10376.9,7471.3,9885.5,2059.2
1700,"[11.260541167808745, 44.500921654432574]","[11.34098056661228, 44.49879725639102]",6.384022132602498,7831.6,889.3,7781.1,5602.3,7643.5,1619.5
