,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
3573,"[2.3500031231230536, 48.82087741852503]","[2.3132883656159677, 48.876263538289045]",6.71909746712726,8624.5,1368.5,8365.0,6022.7,9049.2,1872.9
3574,"[2.256308077853497, 48.84637371822654]","[2.364574695052312, 48.89914999007606]",9.855834156180423,11612.3,1117.8,11481.1,8266.3,11297.9,2351.0
3575,"[2.367443237503245, 48.86019741486856]","[2.2923818523849526, 48.83817111398152]",6.013671641235192,7311.9,1317.7,7231.3,5206.5,7295.4,1459.0
3576,"[2.3989409597617866, 48.82882475298143]","[2.35054022005614, 48.88227406081671]",6.918236054881048,7858.3,1124.2,7641.5,5501.8,8159.8,1631.9
3577,"[2.3839933747664355, 48.848172680473446]","[2.3742722578988835, 48.82549187875295]",2.620427031786985,3791.4,652.1,3478.2,2504.2,3532.7,715.0
3578,"[2.362498302996551, 48.83257283654974]","[2.333744347305729, 48.84819334089745]",2.72856905891726,3440.7,588.1,3308.4,2382.0,3385.2,709.1
3579,"[2.294330436628311, 48.877926478865575]","[2.3433531956804923, 48.87538652121583]",3.5961872905842656,3826.2,687.5,4266.0,3071.4,4312.0,886.0
3580,"[2.298083323626235, 48.86355273510061]","[2.454417116323328, 48.83453355269648]",11.885542282739358,16605.2,1747.8,13342.0,9606.1,13510.1,2759.7
3581,"[2.412076656768158, 48.85864332510761]","[2.314527808955766, 48.88120558129321]",7.563031436161848,14481.6,1330.6,8799.0,6335.2,8620.0,1729.3
3582,"[2.3693102742495205, 48.875305764231285]","[2.2575611634267503, 48.86113500407756]",8.324190176665747,14620.5,1794.9,9718.1,6997.0,10897.7,2297.0
3583,"[2.4048165442152856, 48.86067340552]","[2.326143109492279, 48.88912981677071]",6.566341913904274,8180.2,1263.6,7709.0,5550.4,7784.7,1560.8
3584,"[2.338575047277776, 48.848349476905206]","[2.404428034453204, 48.85694495888001]",4.912083260840662,6143.3,991.3,6082.5,4379.4,6348.3,1303.5
3585,"[2.3974132630394376, 48.88164476315603]","[2.329517269968693, 48.88841765133812]",5.021263917645238,7518.3,971.2,6195.8,4460.9,5788.6,1190.0
3586,"[2.383764361032779, 48.8626021860814]","[2.308875286113382, 48.86422574850373]",5.481130674837954,6941.0,1163.9,6512.3,4688.8,6553.4,1372.4
3587,"[2.305633492442616, 48.8505487457475]","[2.258078541349409, 48.84985046238372]",3.4804426828652044,4249.1,683.3,4404.2,3171.0,4116.0,845.2
3588,"[2.4103298518838283, 48.83348532077149]","[2.285657495886966, 48.86843563823191]",9.91543019530383,18534.0,1587.7,11187.6,8054.9,11523.1,2368.0
3589,"[2.332287359091288, 48.87526023728428]","[2.315049584204373, 48.83830587226704]",4.2983049595298075,6067.2,1082.4,5285.2,3805.3,5401.8,1144.1
3590,"[2.3100002888068545, 48.84545004037042]","[2.3002289488502483, 48.87172769687126]",3.0081138877130895,3468.2,587.5,3493.2,2515.0,3621.8,808.9
3591,"[2.3678098929959, 48.822995620077705]","[2.3212314958224174, 48.83464661452187]",3.647412691605435,4678.9,799.9,4303.1,3098.2,4593.7,918.7
3592,"[2.328471535838223, 48.82966819141959]","[2.440033685492451, 48.83151936642785]",8.168746363163693,,,9521.1,6855.1,10362.8,2072.5
3593,"[2.2729274841969738, 48.86712434992792]","[2.377510689593941, 48.83006841152529]",8.691349402816114,16443.1,1504.4,10405.4,7491.7,10575.4,2299.7
3594,"[2.4009037768569628, 48.8816759898164]","[2.331177980336337, 48.89582848043492]",5.3352461838326874,8155.1,822.8,6377.6,4591.8,5965.5,1212.2
3595,"[2.32674063315678, 48.83149288218238]","[2.2562485686368388, 48.83676976860075]",5.192788049567688,6317.5,721.7,6300.1,4536.0,6488.4,1308.8
3596,"[2.378150733176149, 48.89179454958677]","[2.271106029842304, 48.84368739750073]",9.48253440308202,16518.5,1646.0,10653.5,7670.4,13693.8,2815.6
3597,"[2.451811737259969, 48.83342181262492]","[2.39136199068985, 48.89924321947592]",8.550959339353028,10800.3,1112.1,11402.4,8209.6,13496.6,2840.1
3598,"[2.3660086488649106, 48.82316029023939]","[2.3193418968661166, 48.83649832384107]",3.7240493409624267,4252.7,706.8,4333.8,3120.3,4193.0,871.9
3599,"[2.3846738605417737, 48.85689893902058]","[2.3931203647842647, 48.82745231413894]",3.332149571203859,6499.3,819.9,4350.1,3132.0,4729.8,960.5
3600,"[2.3097515362342094, 48.83341029368004]","[2.290473338481961, 48.86175001493192]",3.452565555732087,3956.9,645.1,3982.8,2867.5,3978.2,848.8
3601,"[2.3769432106137094, 48.83443107988834]","[2.27169001121595, 48.84539939182062]",7.798870113727485,12144.0,1188.5,9658.3,6953.9,8842.0,1782.3
3602,"[2.2913918636351056, 48.85207995003626]","[2.368131401136718, 48.87987064274208]",6.407620483637692,8229.9,1211.9,7814.2,5626.1,8613.5,1764.2
3603,"[2.3751906024080967, 48.83809372295387]","[2.297919685472888, 48.83967299476004]",5.6578850613430705,11643.6,1175.7,6836.0,4921.8,8008.1,1615.0
3604,"[2.262622031280464, 48.84862325480777]","[2.415122251575814, 48.8459636925074]",11.162943115590785,15382.3,1413.5,13405.4,9651.7,13380.4,2770.3
3605,"[2.29232212971196, 48.83936174603099]","[2.4076455766856406, 48.85877421829894]",8.710070684545792,15173.1,1446.1,10319.7,7430.0,10223.6,2099.8
3606,"[2.3925209620742285, 48.87071992480021]","[2.270308832059583, 48.83174908092205]",9.93669106971314,17180.8,1733.5,11560.6,8323.5,13293.7,2733.8
3607,"[2.4070353270467946, 48.84306971916798]","[2.3043050577430315, 48.84594328403668]",7.524373763965241,14096.5,1529.5,8920.6,6422.7,9910.9,1990.6
3608,"[2.41215724779787, 48.85560537355488]","[2.229358006767268, 48.85924398621876]",13.379531968557652,20688.4,1792.2,15615.1,11242.7,17628.7,3526.5
3609,"[2.304926592841493, 48.83110079810529]","[2.3160838807128035, 48.89107297259832]",6.718364631058133,13893.9,1408.5,8195.3,5900.5,8431.3,1770.9
3610,"[2.3139482503724524, 48.86093733733367]","[2.453276972208547, 48.81988958682989]",11.17156339724211,13655.0,1498.2,12584.8,9060.9,13582.9,2848.6
3611,"[2.394894457740399, 48.8876491944288]","[2.4509183237958143, 48.831076036231366]",7.50798874425608,8896.3,993.7,8646.5,6225.4,9380.6,1902.9
3612,"[2.360755416540892, 48.88120002697969]","[2.402039431044587, 48.84789564614022]",4.778480518168219,6441.7,1025.6,5402.5,3889.8,5808.8,1175.6
3613,"[2.391735905135407, 48.828179539624266]","[2.4365715933967, 48.83249326917336]",3.3167776535089915,5945.2,841.5,4208.1,3029.8,4908.5,1064.2
3614,"[2.3595123503996938, 48.8453234248385]","[2.315431455555545, 48.87998287088137]",5.025024699909577,6494.2,1042.1,6382.7,4595.5,6802.0,1516.0
3615,"[2.3063124501124364, 48.87004430285313]","[2.333827775772178, 48.88342127569032]",2.50230568503634,3434.8,639.3,2987.4,2150.9,3274.4,690.6
3616,"[2.2688425963407357, 48.845783452094444]","[2.408520680378836, 48.8460624789308]",10.221107458819981,15106.7,1583.9,12527.5,9019.7,12419.1,2525.5
3617,"[2.3447126008111856, 48.85960766359428]","[2.359253189044879, 48.85596390151189]",1.1383157803960622,1487.9,306.9,1174.8,845.8,1179.7,237.0
3618,"[2.270164363776105, 48.85734946527778]","[2.323309963819839, 48.87394454351485]",4.303172715970276,6390.9,980.2,4818.3,3469.2,4716.7,1068.8
3619,"[2.351734333895386, 48.891481460787695]","[2.351878591137249, 48.87513069380241]",1.818152934363493,2536.7,438.5,2041.2,1469.7,2376.1,475.2
3620,"[2.312026992980796, 48.82780672535055]","[2.3424478731911926, 48.83127574999708]",2.259964516934148,3530.8,650.3,2721.1,1959.1,2667.6,542.7
3621,"[2.236927394285264, 48.85298745480976]","[2.380077490377242, 48.88524439892376]",11.067603502369254,15338.9,1558.4,12469.9,8978.2,14858.9,3031.4
3622,"[2.2672695791868653, 48.86141083180673]","[2.37318743265125, 48.81932878850783]",9.05436250025348,12542.8,1069.9,10791.3,7769.6,11512.6,2317.4
3623,"[2.3658077085973974, 48.86783550011745]","[2.373252005740237, 48.83200968177328]",4.020716165743601,5666.3,974.0,4770.6,3434.8,4929.2,1010.8
3624,"[2.2862674165093435, 48.84321091164972]","[2.307527282263412, 48.86998547587695]",3.359001572822074,4885.4,721.0,3745.2,2696.5,4497.6,984.2
3625,"[2.250028601303676, 48.86365072479434]","[2.3732893105100645, 48.894036712882645]",9.626224258251149,11745.4,1180.9,11026.3,7938.9,11381.0,2302.6
3626,"[2.346931782663907, 48.87084602979679]","[2.415009085111902, 48.833274520165645]",6.501082955944521,7962.3,1087.1,7583.4,5460.0,7058.0,1443.0
3627,"[2.379222602202189, 48.88861115409042]","[2.394620284535609, 48.85400260573978]",4.009691592374302,5648.4,913.0,5000.2,3600.1,5800.2,1170.4
3628,"[2.2548486069854285, 48.84151480980817]","[2.3556055504765707, 48.84766195014495]",7.404786024826327,9051.1,1314.0,9568.7,6889.4,8994.7,1853.5
3629,"[2.251343679412833, 48.86833767968064]","[2.3648059699584296, 48.83704322016083]",9.001392229721693,12245.1,1722.3,11163.1,8037.3,11778.6,2586.2
3630,"[2.3048974725128804, 48.85412510219118]","[2.3655931009653424, 48.84459547587343]",4.565813531541765,6130.6,958.8,5422.4,3904.0,5750.1,1199.1
3631,"[2.444716580174309, 48.82760416461351]","[2.3187134986215217, 48.86653843149856]",10.185984788245735,,,11220.9,8078.9,11432.9,2315.2
3632,"[2.2995764126131752, 48.866991785133656]","[2.4493576821632894, 48.84122082992892]",11.327050890405133,12148.9,1800.8,13030.6,9381.9,12408.0,2572.9
3633,"[2.2364779986153662, 48.865068094371736]","[2.3352455661890708, 48.8519975718688]",7.370298553463903,8962.6,1212.5,9041.4,6509.7,8904.9,1814.5
3634,"[2.376044998451528, 48.83528729628982]","[2.415975776055951, 48.84932154571666]",3.3127646313659342,5171.2,654.5,4388.9,3160.0,4621.8,953.4
3635,"[2.3998181754856627, 48.83072937405189]","[2.231418189027829, 48.8661005647963]",12.934671650022565,17314.0,1545.0,15134.1,10896.4,15940.0,3209.0
3636,"[2.372802909528024, 48.86510361374442]","[2.2776482883313727, 48.8329862660377]",7.825066868742026,14935.6,1550.3,9146.0,6585.0,10128.9,2042.7
3637,"[2.316626353203453, 48.89708328844332]","[2.4114727159851257, 48.85724292833376]",8.230140829298609,12989.1,1054.9,10050.1,7236.0,10040.3,2008.0
3638,"[2.288315757258193, 48.84091374607587]","[2.27127813399283, 48.847442276158205]",1.4427276799038777,1523.2,240.5,1523.2,1096.7,1523.2,304.6
3639,"[2.358143919641727, 48.86478396318025]","[2.3620728737869428, 48.87913505194158]",1.6214343207944444,2348.5,403.1,2016.3,1451.7,2331.5,486.1
3640,"[2.2753715332731232, 48.84400426278535]","[2.2644646291498214, 48.85958366868487]",1.907325051780287,3609.0,564.2,2579.3,1857.1,2660.6,580.2
3641,"[2.409307579096077, 48.86027457497885]","[2.321279446480633, 48.82248872953868]",7.691180373218512,11606.4,1019.1,9642.0,6942.1,9366.7,2081.5
3642,"[2.438079552794991, 48.83909078311313]","[2.314488042051308, 48.84381755949699]",9.059977626127878,14026.9,1545.2,10346.4,7449.2,11476.7,2297.2
3643,"[2.3274347112803238, 48.847539056805765]","[2.3727692097741406, 48.86808255550878]",4.027161368444123,5228.3,930.5,4836.9,3482.5,4813.9,1081.1
3644,"[2.3386377364347584, 48.85718074418956]","[2.325344574476207, 48.82131666015905]",4.104857102687434,5479.4,865.4,4709.0,3390.4,5472.0,1097.3
3645,"[2.3861113634477977, 48.89437660098967]","[2.346460539568247, 48.85054250545627]",5.671579227265627,7538.6,1259.2,6728.2,4844.2,6668.6,1409.9
3646,"[2.369845473552524, 48.851428549751866]","[2.405670604679928, 48.84975092675635]",2.627919156345568,3372.4,512.2,3160.5,2275.5,3280.2,680.2
3647,"[2.4234905855357183, 48.83606975639226]","[2.337153269052864, 48.86207475561783]",6.947743150669614,8869.3,1285.8,7797.6,5614.2,7939.3,1590.8
3648,"[2.342268885114393, 48.881703869287705]","[2.3556295262091003, 48.8692747416592]",1.692572222298003,2244.5,454.8,2310.5,1663.5,2139.5,427.9
3649,"[2.244956703902736, 48.85034850596716]","[2.3726303626395, 48.82260927164311]",9.840299551149684,12644.5,1135.8,11931.3,8590.4,11381.7,2337.3
3650,"[2.406202476936159, 48.847390860068025]","[2.273069033673084, 48.829284030017]",9.949471558827772,13818.0,1242.5,12057.9,8681.6,13020.7,2699.7
3651,"[2.3948669815659143, 48.883546910342]","[2.31929605581417, 48.84383703021011]",7.075011458770511,10321.0,1713.3,8385.8,6037.7,8971.3,1863.1
3652,"[2.258385865390497, 48.84702463578044]","[2.316812884908864, 48.887648832922295]",6.218435783512874,7945.5,888.1,7129.8,5133.4,6977.1,1494.5
3653,"[2.318786252277873, 48.82431296387709]","[2.3509180948673776, 48.82634496671511]",2.363068504064084,2920.7,461.8,2719.6,1958.1,2776.1,563.7
3654,"[2.3215112038812857, 48.8920915785934]","[2.241724775775778, 48.84893475030155]",7.555300410109071,9482.6,1054.2,8402.3,6049.6,8354.1,1692.5
3655,"[2.295309854475806, 48.82955717522955]","[2.4605281518609696, 48.83021227054988]",12.094077048698448,15641.7,1240.6,13669.5,9841.9,14354.0,2921.3
3656,"[2.390732104608527, 48.877644123557886]","[2.264703087887696, 48.86247784381892]",9.370828473760783,14271.7,1341.5,10850.5,7812.2,11274.6,2312.7
3657,"[2.3774142551794086, 48.84810611777308]","[2.251960542822016, 48.86904165306992]",9.468493206850193,11863.3,1783.1,10584.8,7621.0,11047.4,2263.5
3658,"[2.3090394803685097, 48.84201795234736]","[2.23451826526439, 48.86266701369232]",5.91618033732248,8877.0,1119.7,6789.7,4888.6,6769.2,1371.6
3659,"[2.3289656206572604, 48.87583771737096]","[2.400935051965224, 48.8757807352704]",5.2632838424423065,6316.4,994.3,6174.1,4445.3,6153.7,1235.3
3660,"[2.30973870680535, 48.84732506612656]","[2.371009918520143, 48.84282750186032]",4.511453085934856,5464.9,868.8,5594.6,4028.0,6039.3,1234.2
3661,"[2.307068963979676, 48.827360649254175]","[2.372038853488698, 48.846610183996106]",5.2146202766930205,10592.7,1073.6,6177.6,4447.8,7714.2,1545.0
3662,"[2.397922819275108, 48.89038098438139]","[2.2809706786426025, 48.87228516511331]",8.785545286929077,11678.4,1020.4,9646.6,6945.5,9839.9,2084.5
3663,"[2.315107142875962, 48.86172643234548]","[2.3631331754380454, 48.89021601836384]",4.729838924334292,5588.6,993.1,5734.8,4129.0,5467.9,1175.3
3664,"[2.251250958512641, 48.850776405716616]","[2.410265791878563, 48.86453654019152]",11.733503868122947,19187.3,1663.3,14289.3,10288.2,14019.2,2910.0
3665,"[2.246530658675322, 48.85060936975872]","[2.350844845495938, 48.8576716780605]",7.672320209093841,9999.5,1336.5,9008.3,6485.9,9003.7,1921.3
3666,"[2.415102981870737, 48.849047191398334]","[2.390825538484453, 48.847524747540085]",1.7844866236654588,3021.7,498.4,2009.7,1447.0,2292.1,468.3
3667,"[2.339324711261115, 48.85470503771364]","[2.326450581185795, 48.82432038235243]",3.5075351680086206,4739.5,788.6,4033.8,2904.3,3913.0,800.0
3668,"[2.322104177470536, 48.90079384538085]","[2.2433549899938146, 48.84823801119008]",8.2049116511749,24237.0,1734.0,9358.1,6737.7,9334.5,1878.5
3669,"[2.276605312552665, 48.83410589811865]","[2.2591772412679667, 48.844046122250425]",1.6877688597354934,1845.4,225.2,2026.4,1459.0,1958.0,402.4
3670,"[2.412112445401503, 48.85013141148337]","[2.287624465347124, 48.87895170538215]",9.653569911327853,16303.0,1432.8,11099.6,7991.6,10725.8,2341.9
3671,"[2.315186420781524, 48.8267803502995]","[2.4137190869395706, 48.839445599229286]",7.3482701657180085,10124.9,1131.6,8814.5,6346.4,8901.9,1833.9
3672,"[2.447926162060022, 48.81806144637229]","[2.4420154087564963, 48.8187287598935]",0.43907736665187896,1985.1,248.9,826.2,594.9,722.1,164.7
3673,"[2.3825183017681013, 48.88023089235698]","[2.259421983179981, 48.850771545684935]",9.58150229840799,16704.3,1634.9,11246.5,8097.3,12842.8,2897.9
3674,"[2.321791530664068, 48.82564350475663]","[2.408640966332625, 48.84302355697738]",6.644029238936096,9954.2,1045.2,8122.9,5848.4,8802.9,1801.1
3675,"[2.327647497258497, 48.82402406699958]","[2.280946129384589, 48.86283799271458]",5.505175563429154,8925.9,1049.1,6513.2,4689.4,6437.3,1349.2
3676,"[2.41825795034658, 48.83129633791548]","[2.3795038790273466, 48.86706731226518]",4.884872109802074,6148.0,867.8,5545.5,3992.7,5587.9,1317.0
3677,"[2.2941480564595547, 48.888980650084505]","[2.387686669435831, 48.83647110645555]",8.995048624645259,11412.8,1555.5,10388.0,7479.2,10616.2,2154.1
3678,"[2.332562902314005, 48.88667666980467]","[2.335553413010349, 48.8626296534958]",2.682835709148676,3176.2,549.5,3179.2,2289.0,3336.5,667.3
3679,"[2.276784454220475, 48.87154573993678]","[2.389438561952443, 48.86684652415918]",8.2562786075378,9193.7,1491.5,9330.2,6717.7,9768.9,2073.9
3680,"[2.325022813251825, 48.8707941978973]","[2.3167062610541844, 48.86911581291162]",0.6362647729045486,1068.0,222.9,1239.3,892.3,1288.9,322.5
3681,"[2.344423368549565, 48.86199034867912]","[2.2291291082719527, 48.8628735802673]",8.43454420832293,11188.4,1608.6,9784.5,7044.8,10034.3,2166.7
3682,"[2.3688051499332503, 48.85942940710783]","[2.386172995055427, 48.88378181850042]",2.9909994751957747,4725.1,780.8,3852.3,2773.6,4860.6,979.9
3683,"[2.311137638874325, 48.845082555553205]","[2.397169599293884, 48.832159040753645]",6.458284651845059,10906.6,1151.0,7752.9,5582.0,8304.6,1668.2
3684,"[2.352255096476405, 48.87805614200089]","[2.4646890992865704, 48.83061164146479]",9.772412292193906,11406.3,1600.0,11238.9,8091.9,11270.2,2264.7
3685,"[2.3848920648439664, 48.8986940764994]","[2.3919870299235355, 48.867023273840736]",3.559641321239742,5134.9,735.1,4168.5,3001.3,4524.3,959.7
3686,"[2.3743023323613217, 48.83760229769151]","[2.3427195700102112, 48.875562140101]",4.811988908557839,5949.3,918.9,5790.8,4169.3,6143.1,1248.9
3687,"[2.2671659826507007, 48.84774230202138]","[2.273459551628548, 48.86660129751037]",2.1469772943429755,3105.8,530.3,2783.7,2004.2,3105.8,621.1
3688,"[2.3157483149650355, 48.84810227633522]","[2.364529637155377, 48.82208240467572]",4.595510164272715,6940.3,968.5,5685.7,4093.7,5133.2,1031.5
3689,"[2.3639591551092383, 48.84479674975594]","[2.31499194981561, 48.85591178396703]",3.7900797823452472,4495.5,752.0,4668.0,3360.9,4259.0,851.8
3690,"[2.390790100161983, 48.83765598233738]","[2.337282620195048, 48.84097161028254]",3.9332887030690773,4949.9,813.6,4852.5,3493.8,4710.6,943.0
3691,"[2.2631830684567995, 48.84152021141179]","[2.237242613772332, 48.87060071797768]",3.7493945832418127,7573.6,888.7,5090.7,3665.3,5356.9,1341.0
3692,"[2.386637252887588, 48.8738713405661]","[2.3962553582921533, 48.84798071487973]",2.963639135597625,4052.6,615.0,3794.4,2731.9,3574.0,748.5
3693,"[2.2537346645763967, 48.84799542768958]","[2.329778404621123, 48.886721208749925]",7.034234443447334,9459.2,1085.3,8176.9,5887.3,8218.2,1675.2
3694,"[2.303371904924903, 48.846817689388445]","[2.442209920721248, 48.84413278481431]",10.164064068510587,15066.9,1585.7,11856.2,8536.3,13110.7,2639.6
3695,"[2.260271113645573, 48.85282500742501]","[2.346389919094854, 48.860482392392505]",6.35773967404,7613.1,1121.1,7650.1,5508.0,7461.3,1647.6
3696,"[2.3737657103793235, 48.823170927159566]","[2.305931199340926, 48.83325812414788]",5.0907068608331265,7703.2,770.6,6248.9,4499.2,5496.0,1099.2
3697,"[2.338380857935988, 48.829952110068334]","[2.3429659656864152, 48.88268645158803]",5.873378412786037,8031.8,1372.5,7216.4,5195.7,7633.8,1578.2
3698,"[2.325860145669353, 48.86222624217847]","[2.2388715768767438, 48.85210878668268]",6.462704737586365,9514.7,1326.3,7416.4,5339.7,8711.7,1798.3
3699,"[2.307400644531054, 48.88197002499391]","[2.298063315054683, 48.86092325883137]",2.4378991139431188,3256.0,596.3,3081.0,2218.3,3644.3,820.2
3700,"[2.3657515591799894, 48.86508164487334]","[2.40765166473692, 48.86007870760348]",3.115130305942652,4272.0,690.9,3924.1,2825.3,4160.9,928.3
3701,"[2.3974301362023835, 48.85418599296205]","[2.336345954702664, 48.84647346249116]",4.55102586470235,6176.9,1037.5,5603.3,4034.3,5720.4,1278.8
3702,"[2.37384864095145, 48.8695368977476]","[2.286460190450071, 48.839962166568064]",7.189763174364009,9161.1,1499.4,8569.0,6169.6,8537.7,1824.9
3703,"[2.4238069307785546, 48.83797094039917]","[2.363164770516052, 48.84405740606756]",4.48928379883241,6031.9,763.9,5449.2,3923.4,5613.3,1219.7
3704,"[2.4076015343261936, 48.82910011276388]","[2.361741371930058, 48.83313196891556]",3.38665358956657,4931.8,687.0,4220.3,3038.6,4327.1,904.0
3705,"[2.365332539966305, 48.889945188945525]","[2.338788263768814, 48.8208398990248]",7.925765997675208,15679.5,1620.4,9007.2,6485.0,9966.0,2063.2
3706,"[2.3848134106645307, 48.84863324477373]","[2.2745338519662583, 48.84313950364638]",8.092893376467153,14001.9,1484.6,9712.1,6992.6,11502.3,2474.2
3707,"[2.3751792052815413, 48.83961795224597]","[2.400018966909174, 48.85160974616393]",2.2543277308662355,3179.5,498.9,2658.3,1913.9,2668.9,533.8
3708,"[2.297853348336259, 48.85576042966092]","[2.2618763935391994, 48.86965264887661]",3.051623148595447,4182.7,712.2,3914.8,2818.6,4574.6,994.1
3709,"[2.3513596073046257, 48.85289931781222]","[2.356496904732825, 48.82614731279404]",2.9983529936639464,4454.1,863.8,3689.8,2656.6,3377.7,675.5
3710,"[2.3485296574547663, 48.86013249697036]","[2.269801947904714, 48.86789954886074]",5.823285622715665,8772.2,1286.8,6656.8,4792.8,6634.5,1389.4
3711,"[2.394254574921558, 48.89742218035398]","[2.2843615518579643, 48.86326423478473]",8.888380129353967,12051.8,1124.2,10085.9,7261.8,12001.3,2490.4
3712,"[2.264686698940022, 48.84286796085965]","[2.237498802234456, 48.8693939028144]",3.557573855828151,5571.3,658.7,4941.3,3557.7,5231.9,1094.9
3713,"[2.292510733791829, 48.87486577109665]","[2.365844582178578, 48.84737736466517]",6.174298211064059,7017.4,1083.0,6763.3,4869.5,6854.3,1643.9
3714,"[2.4640420015023534, 48.82398986363148]","[2.334356616002313, 48.89788838313895]",12.550869524001728,22306.5,1497.2,14711.2,10591.9,14772.1,3141.3
3715,"[2.3479047288796133, 48.87262439174093]","[2.3376448806750822, 48.89891157789305]",3.0177313334386295,4201.2,679.6,3652.1,2629.5,3867.8,773.5
3716,"[2.3337467194540285, 48.81700431988328]","[2.4019510966617927, 48.87047801332374]",7.763139082344952,12650.3,1218.7,9296.0,6693.0,9384.9,1978.5
3717,"[2.288166817744702, 48.882459542305945]","[2.28267762426016, 48.88296906398399]",0.40536006316466666,655.5,115.1,639.0,460.1,747.1,156.8
3718,"[2.3712721729434465, 48.87254975093279]","[2.284326647582427, 48.84983628026894]",6.843470977186395,9378.5,1467.5,8361.6,6020.2,8488.5,1794.4
3719,"[2.3469773124082205, 48.85700155227989]","[2.356608390637979, 48.886048578768566]",3.3058009008389964,3645.8,645.2,3595.0,2588.3,3632.8,730.0
3720,"[2.305142069364728, 48.88283955862087]","[2.316655845349605, 48.82306559631809]",6.6997339872572566,8592.7,1311.8,8933.2,6431.8,9534.9,2008.3
3721,"[2.384869031772549, 48.8818212838906]","[2.269989375618082, 48.83836047425403]",9.694433647777405,17930.2,1740.6,11510.7,8287.6,12775.5,2739.5
3722,"[2.2893377230084235, 48.88614250753657]","[2.3786857452598937, 48.870289522507896]",6.767510898545033,10468.3,1173.3,7877.4,5671.7,8155.7,1635.0
3723,"[2.398632036646496, 48.83199715135292]","[2.228042124125228, 48.85922600471188]",12.8450651721173,16695.5,1497.3,15350.4,11052.1,15032.4,3061.4
3724,"[2.3052016237837774, 48.87075147014922]","[2.312185499489446, 48.82775460833562]",4.808265163261952,7135.2,1072.4,6223.8,4481.1,6108.2,1254.7
3725,"[2.2703256319448686, 48.87656615376483]","[2.332903897128395, 48.90064349674256]",5.301066676742293,5921.8,564.7,6257.3,4505.2,6141.2,1242.7
3726,"[2.436990165261922, 48.82960640300742]","[2.370761859165125, 48.89652363652416]",8.879020212967532,,,10428.9,7508.7,11508.6,2334.6
3727,"[2.3457677023940597, 48.89370811283767]","[2.283577830770237, 48.847395218863205]",6.8709088156585665,8830.8,1354.7,8008.0,5765.7,8169.8,1662.3
3728,"[2.393895906665545, 48.86042353675807]","[2.3349376614700805, 48.84807362500136]",4.526916215218771,5827.7,992.0,5855.4,4215.8,5546.6,1199.0
3729,"[2.396195441881424, 48.84978387083]","[2.360819775220075, 48.895690855622966]",5.722856435096659,10654.5,1138.9,6347.2,4569.9,7187.2,1443.5
3730,"[2.3150092073967072, 48.88859315969584]","[2.240946956359952, 48.87093138552685]",5.760982691241022,7485.2,838.0,6552.9,4718.0,6573.6,1461.6
3731,"[2.326438748637612, 48.86643712822214]","[2.352381004939597, 48.84420752520954]",3.116449266000437,4183.1,714.8,3736.6,2690.3,3841.4,791.3
3732,"[2.2653758354865285, 48.8786653449345]","[2.457260569027914, 48.83256434437761]",14.945243618251299,20957.5,1950.1,16736.0,12049.8,16192.9,3540.9
3733,"[2.290206379947467, 48.86054326013552]","[2.45902807789667, 48.840783438661774]",12.546388373892722,13521.1,1925.6,14083.6,10140.0,13733.5,2818.0
3734,"[2.414499132924468, 48.84933203857112]","[2.3825176618461352, 48.88882833075144]",4.975901802031393,6861.0,778.8,5813.1,4185.4,5831.8,1166.6
3735,"[2.264570463730593, 48.84357867970241]","[2.363662657559906, 48.895355338959575]",9.25614987194869,12840.5,1362.8,11022.7,7936.2,11111.7,2305.3
3736,"[2.456395991299241, 48.83751685017072]","[2.378084948243284, 48.899503258771134]",8.961936290321766,10560.6,1106.7,10762.4,7748.8,12846.0,2615.1
3737,"[2.3353165415037784, 48.86857012916966]","[2.446464563829269, 48.83877739220908]",8.780976318200237,10806.2,1631.1,10019.4,7213.8,10005.1,2099.9
3738,"[2.3624426117908457, 48.83243444708226]","[2.304572695280771, 48.82916103698019]",4.25156832478527,5442.5,812.4,5069.1,3649.7,5734.0,1172.6
3739,"[2.321501155342649, 48.84072607487616]","[2.374057840839219, 48.89591716603242]",7.241543189247082,8974.0,1465.3,8432.5,6071.3,8930.9,1824.1
3740,"[2.2805425447937204, 48.87072385397067]","[2.314280368306452, 48.8256508381568]",5.586898776562661,9901.6,951.1,7157.7,5153.5,7447.2,1489.4
3741,"[2.441288108575523, 48.81898875228705]","[2.389327745697014, 48.87512883142136]",7.309247521235612,9491.5,1043.8,8413.8,6057.9,8759.8,1751.9
3742,"[2.2762781544171062, 48.86426309582458]","[2.443874958647392, 48.82816517251942]",12.90411671446468,,,14392.3,10362.4,15264.5,3133.4
3743,"[2.274181901092452, 48.872304682672905]","[2.2683376263077446, 48.85793605241398]",1.653921992744899,4159.0,472.2,2060.8,1483.7,2168.0,465.6
3744,"[2.344490207666836, 48.87689373733584]","[2.289924189447837, 48.83868868246345]",5.829500763778938,7484.4,1248.7,7167.9,5160.8,6666.6,1404.2
3745,"[2.321329100104628, 48.860528325059214]","[2.312148920792165, 48.88321922870617]",2.610920289763156,3564.5,624.1,3223.5,2320.9,3600.4,780.0
3746,"[2.348460271725165, 48.88373929013965]","[2.3766500630196408, 48.829996732424846]",6.321764697276113,7312.8,1130.9,7381.4,5314.5,7751.2,1678.9
